0.00258000000000000	-0.0805466928188863
0.00259000000000000	-0.0811305560686911
0.00260000000000000	-0.0817081513119035
0.00261000000000000	-0.0822792816984288
0.00262000000000000	-0.0828437826478086
0.00263000000000000	-0.0834015203459536
0.00264000000000000	-0.0839523899151376
0.00265000000000000	-0.0844963133326782
0.00266000000000000	-0.0850332371746776
0.00267000000000000	-0.0855631302588103
0.00268000000000000	-0.0860859812548690
0.00269000000000000	-0.0866017963242040
0.00270000000000000	-0.0871105968399691
0.00271000000000000	-0.0876124172299311
0.00272000000000000	-0.0881073029731488
0.00273000000000000	-0.0885953087716787
0.00274000000000000	-0.0890764969090976
0.00275000000000000	-0.0895509357993952
0.00276000000000000	-0.0900186987229134
0.00277000000000000	-0.0904798627405959
0.00278000000000000	-0.0909345077738466
0.00279000000000000	-0.0913827158346978
0.00280000000000000	-0.0918245703895916
0.00281000000000000	-0.0922601558396887
0.00282000000000000	-0.0926895571010319
0.00283000000000000	-0.0931128592688814
0.00284000000000000	-0.0935301473519267
0.00285000000000000	-0.0939415060636892
0.00286000000000000	-0.0943470196601151
0.00287000000000000	-0.0947467718140286
0.00288000000000000	-0.0951408455186783
0.00289000000000000	-0.0955293230140298
0.00290000000000000	-0.0959122857307003
0.00291000000000000	-0.0962898142474919
0.00292000000000000	-0.0966619882593664
0.00293000000000000	-0.0970288865534254
0.00294000000000000	-0.0973905869910369
0.00295000000000000	-0.0977471664947028
0.00296000000000000	-0.0980987010386130
0.00297000000000000	-0.0984452656420971
0.00298000000000000	-0.0987869343653880
0.00299000000000000	-0.0991237803072592
0.00300000000000000	-0.0994558756042060
0.00301000000000000	-0.0997832914309240
0.00302000000000000	-0.100106098001895
0.00303000000000000	-0.100424364573928
0.00304000000000000	-0.100738159449546
0.00305000000000000	-0.101047549981116
0.00306000000000000	-0.101352602575638
0.00307000000000000	-0.101653382700146
0.00308000000000000	-0.101949954887635
0.00309000000000000	-0.102242382743486
0.00310000000000000	-0.102530728952329
0.00311000000000000	-0.102815055285306
0.00312000000000000	-0.103095422607704
0.00313000000000000	-0.103371890886906
0.00314000000000000	-0.103644519200648
0.00315000000000000	-0.103913365745535
0.00316000000000000	-0.104178487845799
0.00317000000000000	-0.104439941962272
0.00318000000000000	-0.104697783701544
0.00319000000000000	-0.104952067825294
0.00320000000000000	-0.105202848259754
0.00321000000000000	-0.105450178105320
0.00322000000000000	-0.105694109646251
0.00323000000000000	-0.105934694360470
0.00324000000000000	-0.106171982929442
0.00325000000000000	-0.106406025248106
0.00326000000000000	-0.106636870434860
0.00327000000000000	-0.106864566841573
0.00328000000000000	-0.107089162063632
0.00329000000000000	-0.107310702949983
0.00330000000000000	-0.107529235613188
0.00331000000000000	-0.107744805439464
0.00332000000000000	-0.107957457098708
0.00333000000000000	-0.108167234554495
0.00334000000000000	-0.108374181074041
0.00335000000000000	-0.108578339238125
0.00336000000000000	-0.108779750950967
0.00337000000000000	-0.108978457450049
0.00338000000000000	-0.109174499315876
0.00339000000000000	-0.109367916481675
0.00340000000000000	-0.109558748243023
0.00341000000000000	-0.109747033267403
0.00342000000000000	-0.109932809603683
0.00343000000000000	-0.110116114691510
0.00344000000000000	-0.110296985370622
0.00345000000000000	-0.110475457890074
0.00346000000000000	-0.110651567917375
0.00347000000000000	-0.110825350547522
0.00348000000000000	-0.110996840311955
0.00349000000000000	-0.111166071187403
0.00350000000000000	-0.111333076604637
0.00351000000000000	-0.111497889457119
0.00352000000000000	-0.111660542109556
0.00353000000000000	-0.111821066406349
0.00354000000000000	-0.111979493679930
0.00355000000000000	-0.112135854759012
0.00356000000000000	-0.112290179976719
0.00357000000000000	-0.112442499178615
0.00358000000000000	-0.112592841730634
0.00359000000000000	-0.112741236526896
0.00360000000000000	-0.112887711997418
0.00361000000000000	-0.113032296115722
0.00362000000000000	-0.113175016406337
0.00363000000000000	-0.113315899952194
0.00364000000000000	-0.113454973401912
0.00365000000000000	-0.113592262976986
0.00366000000000000	-0.113727794478867
0.00367000000000000	-0.113861593295933
0.00368000000000000	-0.113993684410365
0.00369000000000000	-0.114124092404914
0.00370000000000000	-0.114252841469568
0.00371000000000000	-0.114379955408116
0.00372000000000000	-0.114505457644612
0.00373000000000000	-0.114629371229738
0.00374000000000000	-0.114751718847070
0.00375000000000000	-0.114872522819246
0.00376000000000000	-0.114991805114029
0.00377000000000000	-0.115109587350286
0.00378000000000000	-0.115225890803860
0.00379000000000000	-0.115340736413358
0.00380000000000000	-0.115454144785834
0.00381000000000000	-0.115566136202391
0.00382000000000000	-0.115676730623684
0.00383000000000000	-0.115785947695336
0.00384000000000000	-0.115893806753264
0.00385000000000000	-0.116000326828917
0.00386000000000000	-0.116105526654429
0.00387000000000000	-0.116209424667682
0.00388000000000000	-0.116312039017288
0.00389000000000000	-0.116413387567486
0.00390000000000000	-0.116513487902958
0.00391000000000000	-0.116612357333559
0.00392000000000000	-0.116710012898974
0.00393000000000000	-0.116806471373291
0.00394000000000000	-0.116901749269497
0.00395000000000000	-0.116995862843898
0.00396000000000000	-0.117088828100463
0.00397000000000000	-0.117180660795091
0.00398000000000000	-0.117271376439812
0.00399000000000000	-0.117360990306905
0.00400000000000000	-0.117449517432957
0.00401000000000000	-0.117536972622836
0.00402000000000000	-0.117623370453616
0.00403000000000000	-0.117708725278410
0.00404000000000000	-0.117793051230160
0.00405000000000000	-0.117876362225340
0.00406000000000000	-0.117958671967611
0.00407000000000000	-0.118039993951401
0.00408000000000000	-0.118120341465427
0.00409000000000000	-0.118199727596157
0.00410000000000000	-0.118278165231207
0.00411000000000000	-0.118355667062681
0.00412000000000000	-0.118432245590453
0.00413000000000000	-0.118507913125387
0.00414000000000000	-0.118582681792509
0.00415000000000000	-0.118656563534110
0.00416000000000000	-0.118729570112809
0.00417000000000000	-0.118801713114552
0.00418000000000000	-0.118873003951559
0.00419000000000000	-0.118943453865224
0.00420000000000000	-0.119013073928960
0.00421000000000000	-0.119081875050993
0.00422000000000000	-0.119149867977108
0.00423000000000000	-0.119217063293350
0.00424000000000000	-0.119283471428670
0.00425000000000000	-0.119349102657528
0.00426000000000000	-0.119413967102452
0.00427000000000000	-0.119478074736547
0.00428000000000000	-0.119541435385966
0.00429000000000000	-0.119604058732327
0.00430000000000000	-0.119665954315100
0.00431000000000000	-0.119727131533943
0.00432000000000000	-0.119787599650997
0.00433000000000000	-0.119847367793146
0.00434000000000000	-0.119906444954229
0.00435000000000000	-0.119964839997223
0.00436000000000000	-0.120022561656375
0.00437000000000000	-0.120079618539310
0.00438000000000000	-0.120136019129089
0.00439000000000000	-0.120191771786239
0.00440000000000000	-0.120246884750745
0.00441000000000000	-0.120301366144004
0.00442000000000000	-0.120355223970750
0.00443000000000000	-0.120408466120940
0.00444000000000000	-0.120461100371609
0.00445000000000000	-0.120513134388691
0.00446000000000000	-0.120564575728812
0.00447000000000000	-0.120615431841045
0.00448000000000000	-0.120665710068639
0.00449000000000000	-0.120715417650718
0.00450000000000000	-0.120764561723945
0.00451000000000000	-0.120813149324162
0.00452000000000000	-0.120861187388000
0.00453000000000000	-0.120908682754457
0.00454000000000000	-0.120955642166457
0.00455000000000000	-0.121002072272370
0.00456000000000000	-0.121047979627517
0.00457000000000000	-0.121093370695641
0.00458000000000000	-0.121138251850353
0.00459000000000000	-0.121182629376559
0.00460000000000000	-0.121226509471855
0.00461000000000000	-0.121269898247899
0.00462000000000000	-0.121312801731765
0.00463000000000000	-0.121355225867263
0.00464000000000000	-0.121397176516248
0.00465000000000000	-0.121438659459897
0.00466000000000000	-0.121479680399970
0.00467000000000000	-0.121520244960043
0.00468000000000000	-0.121560358686727
0.00469000000000000	-0.121600027050860
0.00470000000000000	-0.121639255448680
0.00471000000000000	-0.121678049202983
0.00472000000000000	-0.121716413564250
0.00473000000000000	-0.121754353711768
0.00474000000000000	-0.121791874754718
0.00475000000000000	-0.121828981733259
0.00476000000000000	-0.121865679619580
0.00477000000000000	-0.121901973318942
0.00478000000000000	-0.121937867670700
0.00479000000000000	-0.121973367449308
0.00480000000000000	-0.122008477365307
0.00481000000000000	-0.122043202066293
0.00482000000000000	-0.122077546137875
0.00483000000000000	-0.122111514104611
0.00484000000000000	-0.122145110430929
0.00485000000000000	-0.122178339522038
0.00486000000000000	-0.122211205724814
0.00487000000000000	-0.122243713328681
0.00488000000000000	-0.122275866566469
0.00489000000000000	-0.122307669615263
0.00490000000000000	-0.122339126597235
0.00491000000000000	-0.122370241580463
0.00492000000000000	-0.122401018579738
0.00493000000000000	-0.122431461557350
0.00494000000000000	-0.122461574423875
0.00495000000000000	-0.122491361038933
0.00496000000000000	-0.122520825211944
0.00497000000000000	-0.122549970702870
0.00498000000000000	-0.122578801222938
0.00499000000000000	-0.122607320435362
0.00500000000000000	-0.122635531956040
0.00501000000000000	-0.122663439354253
0.00502000000000000	-0.122691046153344
0.00503000000000000	-0.122718355831384
0.00504000000000000	-0.122745371821838
0.00505000000000000	-0.122772097514205
0.00506000000000000	-0.122798536254661
0.00507000000000000	-0.122824691346684
0.00508000000000000	-0.122850566051673
0.00509000000000000	-0.122876163589548
0.00510000000000000	-0.122901487139356
0.00511000000000000	-0.122926539839849
0.00512000000000000	-0.122951324790071
0.00513000000000000	-0.122975845049915
0.00514000000000000	-0.123000103640694
0.00515000000000000	-0.123024103545680
0.00516000000000000	-0.123047847710654
0.00517000000000000	-0.123071339044433
0.00518000000000000	-0.123094580419395
0.00519000000000000	-0.123117574671994
0.00520000000000000	-0.123140324603272
0.00521000000000000	-0.123162832979348
0.00522000000000000	-0.123185102531921
0.00523000000000000	-0.123207135958745
0.00524000000000000	-0.123228935924106
0.00525000000000000	-0.123250505059293
0.00526000000000000	-0.123271845963057
0.00527000000000000	-0.123292961202063
0.00528000000000000	-0.123313853311338
0.00529000000000000	-0.123334524794711
0.00530000000000000	-0.123354978125241
0.00531000000000000	-0.123375215745648
0.00532000000000000	-0.123395240068728
0.00533000000000000	-0.123415053477767
0.00534000000000000	-0.123434658326946
0.00535000000000000	-0.123454056941741
0.00536000000000000	-0.123473251619317
0.00537000000000000	-0.123492244628911
0.00538000000000000	-0.123511038212221
0.00539000000000000	-0.123529634583773
0.00540000000000000	-0.123548035931296
0.00541000000000000	-0.123566244416083
0.00542000000000000	-0.123584262173350
0.00543000000000000	-0.123602091312590
0.00544000000000000	-0.123619733917919
0.00545000000000000	-0.123637192048415
0.00546000000000000	-0.123654467738462
0.00547000000000000	-0.123671562998073
0.00548000000000000	-0.123688479813225
0.00549000000000000	-0.123705220146172
0.00550000000000000	-0.123721785935769
0.00551000000000000	-0.123738179097779
0.00552000000000000	-0.123754401525185
0.00553000000000000	-0.123770455088487
0.00554000000000000	-0.123786341636002
0.00555000000000000	-0.123802062994161
0.00556000000000000	-0.123817620967793
0.00557000000000000	-0.123833017340413
0.00558000000000000	-0.123848253874501
0.00559000000000000	-0.123863332311779
0.00560000000000000	-0.123878254373484
0.00561000000000000	-0.123893021760633
0.00562000000000000	-0.123907636154293
0.00563000000000000	-0.123922099215835
0.00564000000000000	-0.123936412587194
0.00565000000000000	-0.123950577891120
0.00566000000000000	-0.123964596731431
0.00567000000000000	-0.123978470693251
0.00568000000000000	-0.123992201343258
0.00569000000000000	-0.124005790229921
0.00570000000000000	-0.124019238883731
0.00571000000000000	-0.124032548817436
0.00572000000000000	-0.124045721526270
0.00573000000000000	-0.124058758488171
0.00574000000000000	-0.124071661164010
0.00575000000000000	-0.124084430997804
0.00576000000000000	-0.124097069416934
0.00577000000000000	-0.124109577832356
0.00578000000000000	-0.124121957638806
0.00579000000000000	-0.124134210215013
0.00580000000000000	-0.124146336923897
0.00581000000000000	-0.124158339112769
0.00582000000000000	-0.124170218113529
0.00583000000000000	-0.124181975242863
0.00584000000000000	-0.124193611802429
0.00585000000000000	-0.124205129079050
0.00586000000000000	-0.124216528344898
0.00587000000000000	-0.124227810857681
0.00588000000000000	-0.124238977860817
0.00589000000000000	-0.124250030583621
0.00590000000000000	-0.124260970241473
0.00591000000000000	-0.124271798035998
0.00592000000000000	-0.124282515155230
0.00593000000000000	-0.124293122773788
0.00594000000000000	-0.124303622053036
0.00595000000000000	-0.124314014141251
0.00596000000000000	-0.124324300173782
0.00597000000000000	-0.124334481273211
0.00598000000000000	-0.124344558549510
0.00599000000000000	-0.124354533100193
0.00600000000000000	-0.124364406010475
0.00601000000000000	-0.124374178353416
0.00602000000000000	-0.124383851190075
0.00603000000000000	-0.124393425569652
0.00604000000000000	-0.124402902529636
0.00605000000000000	-0.124412283095948
0.00606000000000000	-0.124421568283079
0.00607000000000000	-0.124430759094228
0.00608000000000000	-0.124439856521445
0.00609000000000000	-0.124448861545757
0.00610000000000000	-0.124457775137311
0.00611000000000000	-0.124466598255496
0.00612000000000000	-0.124475331849081
0.00613000000000000	-0.124483976856335
0.00614000000000000	-0.124492534205160
0.00615000000000000	-0.124501004813210
0.00616000000000000	-0.124509389588019
0.00617000000000000	-0.124517689427116
0.00618000000000000	-0.124525905218151
0.00619000000000000	-0.124534037839008
0.00620000000000000	-0.124542088157922
0.00621000000000000	-0.124550057033598
0.00622000000000000	-0.124557945315319
0.00623000000000000	-0.124565753843059
0.00624000000000000	-0.124573483447597
0.00625000000000000	-0.124581134950621
0.00626000000000000	-0.124588709164837
0.00627000000000000	-0.124596206894078
0.00628000000000000	-0.124603628933403
0.00629000000000000	-0.124610976069206
0.00630000000000000	-0.124618249079312
0.00631000000000000	-0.124625448733084
0.00632000000000000	-0.124632575791517
0.00633000000000000	-0.124639631007338
0.00634000000000000	-0.124646615125103
0.00635000000000000	-0.124653528881292
0.00636000000000000	-0.124660373004402
0.00637000000000000	-0.124667148215044
0.00638000000000000	-0.124673855226027
0.00639000000000000	-0.124680494742459
0.00640000000000000	-0.124687067461828
0.00641000000000000	-0.124693574074091
0.00642000000000000	-0.124700015261768
0.00643000000000000	-0.124706391700021
0.00644000000000000	-0.124712704056739
0.00645000000000000	-0.124718952992629
0.00646000000000000	-0.124725139161289
0.00647000000000000	-0.124731263209298
0.00648000000000000	-0.124737325776292
0.00649000000000000	-0.124743327495044
0.00650000000000000	-0.124749268991545
0.00651000000000000	-0.124755150885080
0.00652000000000000	-0.124760973788304
0.00653000000000000	-0.124766738307320
0.00654000000000000	-0.124772445041751
0.00655000000000000	-0.124778094584817
0.00656000000000000	-0.124783687523404
0.00657000000000000	-0.124789224438140
0.00658000000000000	-0.124794705903464
0.00659000000000000	-0.124800132487694
0.00660000000000000	-0.124805504753103
0.00661000000000000	-0.124810823255980
0.00662000000000000	-0.124816088546701
0.00663000000000000	-0.124821301169799
0.00664000000000000	-0.124826461664021
0.00665000000000000	-0.124831570562404
0.00666000000000000	-0.124836628392332
0.00667000000000000	-0.124841635675600
0.00668000000000000	-0.124846592928482
0.00669000000000000	-0.124851500661787
0.00670000000000000	-0.124856359380922
0.00671000000000000	-0.124861169585956
0.00672000000000000	-0.124865931771674
0.00673000000000000	-0.124870646427640
0.00674000000000000	-0.124875314038256
0.00675000000000000	-0.124879935082814
0.00676000000000000	-0.124884510035561
0.00677000000000000	-0.124889039365746
0.00678000000000000	-0.124893523537686
0.00679000000000000	-0.124897963010811
0.00680000000000000	-0.124902358239724
0.00681000000000000	-0.124906709674253
0.00682000000000000	-0.124911017759505
0.00683000000000000	-0.124915282935914
0.00684000000000000	-0.124919505639298
0.00685000000000000	-0.124923686300909
0.00686000000000000	-0.124927825347480
0.00687000000000000	-0.124931923201277
0.00688000000000000	-0.124935980280150
0.00689000000000000	-0.124939996997577
0.00690000000000000	-0.124943973762718
0.00691000000000000	-0.124947910980458
0.00692000000000000	-0.124951809051453
0.00693000000000000	-0.124955668372182
0.00694000000000000	-0.124959489334987
0.00695000000000000	-0.124963272328122
0.00696000000000000	-0.124967017735796
0.00697000000000000	-0.124970725938216
0.00698000000000000	-0.124974397311634
0.00699000000000000	-0.124978032228387
0.00700000000000000	-0.124981631056943
0.00701000000000000	-0.124985194161938
0.00702000000000000	-0.124988721904224
0.00703000000000000	-0.124992214640905
0.00704000000000000	-0.124995672725379
0.00705000000000000	-0.124999096507381
0.00706000000000000	-0.125002486333020
0.00707000000000000	-0.125005842544817
0.00708000000000000	-0.125009165481748
0.00709000000000000	-0.125012455479279
0.00710000000000000	-0.125015712869406
0.00711000000000000	-0.125018937980689
0.00712000000000000	-0.125022131138294
0.00713000000000000	-0.125025292664026
0.00714000000000000	-0.125028422876368
0.00715000000000000	-0.125031522090513
0.00716000000000000	-0.125034590618402
0.00717000000000000	-0.125037628768759
0.00718000000000000	-0.125040636847126
0.00719000000000000	-0.125043615155895
0.00720000000000000	-0.125046563994343
0.00721000000000000	-0.125049483658666
0.00722000000000000	-0.125052374442011
0.00723000000000000	-0.125055236634509
0.00724000000000000	-0.125058070523307
0.00725000000000000	-0.125060876392602
0.00726000000000000	-0.125063654523669
0.00727000000000000	-0.125066405194894
0.00728000000000000	-0.125069128681805
0.00729000000000000	-0.125071825257103
0.00730000000000000	-0.125074495190690
0.00731000000000000	-0.125077138749701
0.00732000000000000	-0.125079756198532
0.00733000000000000	-0.125082347798871
0.00734000000000000	-0.125084913809723
0.00735000000000000	-0.125087454487443
0.00736000000000000	-0.125089970085760
0.00737000000000000	-0.125092460855810
0.00738000000000000	-0.125094927046158
0.00739000000000000	-0.125097368902828
0.00740000000000000	-0.125099786669329
0.00741000000000000	-0.125102180586684
0.00742000000000000	-0.125104550893451
0.00743000000000000	-0.125106897825757
0.00744000000000000	-0.125109221617314
0.00745000000000000	-0.125111522499453
0.00746000000000000	-0.125113800701145
0.00747000000000000	-0.125116056449026
0.00748000000000000	-0.125118289967422
0.00749000000000000	-0.125120501478373
0.00750000000000000	-0.125122691201659
0.00751000000000000	-0.125124859354821
0.00752000000000000	-0.125127006153187
0.00753000000000000	-0.125129131809891
0.00754000000000000	-0.125131236535903
0.00755000000000000	-0.125133320540045
0.00756000000000000	-0.125135384029017
0.00757000000000000	-0.125137427207419
0.00758000000000000	-0.125139450277771
0.00759000000000000	-0.125141453440538
